省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-12 12:00,Ⅱ,16.5,7.71,9.63,389.2,2.8,2.60,0.025,0.028,3.01,*,*,正常
北京市,海河流域,广北滨河路(桥）,04-12 12:00,Ⅱ,17.3,8.63,10.84,693.1,6.0,2.56,0.036,0.026,5.69,*,*,正常
北京市,海河流域,沙窝, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,新八里桥,04-12 12:00,Ⅲ,18.5,7.75,10.56,817.5,2.2,5.09,0.123,0.059,9.43,*,*,正常
北京市,海河流域,大红门闸上,04-12 12:00,Ⅲ,18.5,8.05,10.83,1087.8,7.8,4.93,0.072,0.089,1.18,*,*,正常
北京市,海河流域,南大荒桥,04-12 12:00,Ⅱ,15.7,8.58,10.47,1106.6,7.7,3.81,0.028,0.024,2.39,*,*,正常
北京市,海河流域,清河闸,04-12 12:00,Ⅱ,17.8,8.08,8.47,963.5,2.9,3.86,0.054,0.037,6.09,*,*,正常
北京市,海河流域,花园路,04-12 12:00,Ⅱ,18.2,7.80,11.60,697.8,4.3,1.57,0.156,0.043,6.76,*,*,正常
北京市,海河流域,白石桥,04-12 12:00,Ⅱ,17.3,8.49,9.88,300.3,8.8,2.50,0.026,0.014,1.66,*,*,正常
北京市,海河流域,八间房漫水桥,04-12 12:00,Ⅲ,18.1,7.72,9.64,945.8,6.2,4.55,0.083,0.070,4.93,*,*,正常
北京市,海河流域,码头,04-12 12:00,Ⅴ,16.8,7.40,3.10,1215.2,73.8,12.92,0.067,0.104,5.07,*,*,正常
北京市,海河流域,罗庄,04-12 12:00,Ⅳ,20.2,8.41,8.51,1112.6,11.3,5.28,0.153,0.202,6.75,*,*,正常
北京市,海河流域,小屯桥,04-12 12:00,Ⅳ,19.1,8.60,8.81,1112.1,57.3,5.77,0.169,0.220,7.51,*,*,正常
北京市,海河流域,怀柔水库,04-12 12:00,Ⅱ,12.3,8.41,11.52,428.9,2.6,2.34,0.025,0.005,2.25,*,*,正常
北京市,海河流域,东店,04-12 12:00,Ⅲ,18.3,8.30,8.93,672.7,22.5,5.18,0.105,0.110,5.28,*,*,正常
北京市,海河流域,密云水库,04-12 12:00,Ⅱ,10.1,8.29,12.04,430.1,2.1,2.98,0.025,0.005,2.60,*,*,正常
北京市,海河流域,大关桥,04-12 12:00,Ⅱ,8.5,8.28,11.22,451.6,4.9,2.14,0.025,0.005,3.35,*,*,正常
北京市,海河流域,辛庄桥,04-12 12:00,Ⅰ,15.5,8.30,11.21,625.5,9.9,1.20,0.025,0.005,9.72,*,*,正常
北京市,海河流域,谷家营,04-12 12:00,Ⅱ,14.5,8.44,15.37,562.8,7.4,3.04,0.025,0.005,6.00,*,*,正常
北京市,海河流域,后城,04-12 12:00,Ⅱ,9.4,8.15,11.23,576.6,7.1,2.04,0.025,0.005,7.98,*,*,正常
天津市,海河流域,三岔口,04-12 08:00,,17.6,8.59,11.02,512.3,5.6,--,--,--,--,*,*,维护
天津市,海河流域,北洋桥,04-12 12:00,Ⅱ,17.6,8.80,11.34,443.8,5.0,3.29,0.026,0.032,1.64,*,*,正常
天津市,海河流域,井冈山桥,04-12 12:00,Ⅱ,17.4,8.51,11.85,599.3,9.0,2.91,0.025,0.046,2.52,*,*,正常
天津市,海河流域,大红桥,04-12 12:00,Ⅱ,16.7,8.57,11.85,403.6,3.2,2.67,0.025,0.005,1.54,*,*,正常
天津市,海河流域,曹庄子泵站,04-12 12:00,Ⅰ,17.4,8.54,9.57,278.2,1.8,1.81,0.029,0.005,1.53,*,*,正常
天津市,海河流域,生产圈闸,04-12 12:00,Ⅱ,16.0,8.67,12.66,788.9,12.6,2.96,0.025,0.041,2.16,*,*,正常
天津市,海河流域,土门楼,04-12 12:00,Ⅲ,18.6,8.46,8.30,790.5,34.7,5.08,0.098,0.128,6.49,*,*,正常
天津市,海河流域,尔王庄泵站,04-12 12:00,Ⅱ,17.6,8.64,12.46,272.0,4.0,2.01,0.025,0.005,1.42,*,*,正常
天津市,海河流域,大套桥,04-12 08:00,Ⅳ,16.3,7.94,5.79,690.2,25.2,6.15,0.076,0.096,3.55,*,*,正常
天津市,海河流域,黄白桥,04-12 12:00,,15.4,8.72,10.81,812.9,10.1,--,0.025,0.040,2.94,*,*,维护
天津市,海河流域,塘汉公路桥,04-12 12:00,Ⅲ,15.3,8.62,15.08,1745.4,26.6,4.08,0.025,0.125,4.26,*,*,正常
天津市,海河流域,海河大闸,04-12 12:00,Ⅳ,16.7,8.79,16.78,15389.6,36.1,9.27,0.041,0.136,2.72,*,*,正常
天津市,海河流域,北排水河防潮闸,04-12 12:00,Ⅲ,17.7,8.22,9.12,3000.5,42.7,4.94,0.107,0.048,1.68,*,*,正常
天津市,海河流域,沧浪渠出境,04-12 12:00,Ⅳ,19.2,8.44,8.18,5693.9,62.1,7.99,0.166,0.113,1.75,*,*,正常
天津市,海河流域,万家码头,04-12 12:00,Ⅲ,18.6,8.32,10.76,1721.3,17.4,4.91,0.065,0.053,2.76,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-12 12:00,Ⅳ,16.6,8.59,15.60,1220.3,26.4,7.89,0.025,0.087,3.48,*,*,正常
天津市,海河流域,青静黄防潮闸,04-12 12:00,Ⅳ,18.1,8.17,10.28,32468.4,52.5,7.29,0.181,0.059,2.58,*,*,正常
天津市,海河流域,马棚口防潮闸,04-12 12:00,Ⅳ,16.9,8.26,9.41,3960.0,27.2,6.14,0.081,0.059,3.22,*,*,正常
天津市,海河流域,阎辛庄,04-12 12:00,Ⅲ,16.4,8.42,11.56,1850.0,15.1,5.53,0.057,0.081,6.83,*,*,正常
天津市,海河流域,于桥水库库中心,04-12 12:00,Ⅱ,14.1,8.60,12.85,614.4,1.6,3.20,0.025,0.013,4.22,0.002,1165361,正常
天津市,海河流域,于桥水库出口,04-12 12:00,Ⅱ,15.9,8.56,9.56,531.2,5.9,2.60,0.025,0.005,4.30,*,*,正常
天津市,海河流域,黎河桥,04-12 12:00,Ⅱ,12.5,8.33,11.06,572.3,11.1,2.10,0.025,0.021,5.67,*,*,正常
天津市,海河流域,沙河桥,04-12 12:00,Ⅱ,16.1,8.38,13.71,783.6,11.8,2.00,0.025,0.028,12.08,*,*,正常
天津市,海河流域,果河桥,04-12 12:00,Ⅱ,14.3,8.45,9.84,631.7,4.8,2.13,0.025,0.023,6.22,*,*,正常
天津市,海河流域,西屯桥,04-12 12:00,Ⅱ,16.2,8.59,11.64,582.5,6.8,2.72,0.028,0.024,3.78,*,*,正常
河北省,海河流域,岗南水库,04-12 12:00,Ⅱ,13.5,8.54,10.99,569.0,3.5,2.62,0.025,0.007,4.50,*,*,正常
河北省,海河流域,下槐镇,04-12 12:00,Ⅱ,17.3,8.78,9.24,621.2,96.2,2.18,0.042,0.048,3.60,*,*,正常
河北省,海河流域,地都,04-12 12:00,,18.6,8.35,10.06,1299.0,6.0,--,0.074,0.036,4.23,*,*,维护
河北省,海河流域,平山桥,04-12 12:00,Ⅰ,19.2,8.61,9.66,1064.2,6.1,1.03,0.027,0.011,8.50,*,*,正常
河北省,海河流域,兆通,04-12 12:00,Ⅱ,17.5,8.66,9.99,411.6,3.7,2.17,0.025,0.012,2.57,*,*,正常
河北省,海河流域,大石桥,04-12 12:00,Ⅲ,18.4,7.97,5.49,1034.7,36.2,5.17,0.501,0.190,5.24,*,*,正常
河北省,海河流域,涧河口,04-12 12:00,Ⅲ,18.3,8.38,8.64,1637.4,9.3,4.62,0.025,0.095,2.21,*,*,正常
河北省,海河流域,滦县大桥,04-12 12:00,Ⅱ,14.8,8.50,11.50,512.2,8.9,1.61,0.076,0.023,5.66,*,*,正常
河北省,海河流域,戴河口,04-12 12:00,Ⅱ,14.9,8.62,14.38,980.5,8.0,2.49,0.025,0.040,6.88,*,*,正常
河北省,海河流域,石河口,04-12 12:00,Ⅱ,14.8,8.33,10.30,1190.5,4.3,3.20,0.048,0.016,5.47,*,*,正常
河北省,海河流域,汤河口,04-12 12:00,Ⅱ,15.3,8.19,12.78,943.2,14.1,2.74,0.035,0.045,4.11,*,*,正常
河北省,海河流域,洋河口,04-12 12:00,Ⅱ,14.2,8.68,12.68,1236.5,6.3,3.58,0.034,0.058,8.88,*,*,正常
