省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-20 12:00,Ⅱ,26.4,7.48,7.93,767.4,7.5,1.77,0.099,0.022,6.30,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-20 12:00,Ⅱ,27.2,8.36,10.56,1130.6,16.9,3.83,0.163,0.029,2.02,*,*,正常
北京市,海河流域,沙窝,06-20 12:00,Ⅲ,27.4,7.32,7.86,915.2,9.7,5.47,0.092,0.087,6.25,*,*,正常
北京市,海河流域,新八里桥,06-20 12:00,Ⅲ,26.7,7.76,9.09,897.0,6.6,4.51,0.084,0.090,7.26,*,*,正常
北京市,海河流域,大红门闸上,06-20 12:00,Ⅳ,24.4,7.64,8.54,1217.3,27.7,6.47,0.970,0.096,9.95,*,*,正常
北京市,海河流域,南大荒桥,06-20 12:00,Ⅲ,28.8,8.57,10.54,1231.3,4.6,4.55,0.039,0.021,0.92,*,*,正常
北京市,海河流域,清河闸,06-20 12:00,Ⅱ,24.8,7.88,8.20,905.2,6.3,3.55,0.094,0.076,7.02,*,*,正常
北京市,海河流域,花园路,06-20 12:00,Ⅲ,25.1,7.68,5.39,851.1,7.1,3.34,0.141,0.068,6.10,*,*,正常
北京市,海河流域,白石桥,06-20 12:00,Ⅱ,25.6,7.70,7.16,624.9,25.8,1.60,0.171,0.021,5.81,*,*,正常
北京市,海河流域,八间房漫水桥,06-20 12:00,Ⅲ,26.8,7.58,5.76,999.6,3.7,4.47,0.050,0.061,0.93,*,*,正常
北京市,海河流域,码头,06-20 12:00,Ⅴ,28.3,7.32,2.55,1565.1,9.1,5.86,0.063,0.082,1.11,*,*,正常
北京市,海河流域,罗庄,06-20 12:00,Ⅲ,29.5,8.56,12.63,1149.5,15.5,4.19,0.522,0.090,5.67,*,*,正常
北京市,海河流域,小屯桥,06-20 12:00,Ⅲ,28.3,8.15,9.34,1178.9,28.0,4.35,0.236,0.078,6.10,*,*,正常
北京市,海河流域,怀柔水库,06-20 12:00,Ⅱ,27.5,8.74,13.00,352.5,3.5,3.52,0.025,0.005,0.63,*,*,正常
北京市,海河流域,东店,06-20 12:00,Ⅳ,22.0,8.18,6.39,705.8,107.5,6.71,0.444,0.149,2.98,*,*,正常
北京市,海河流域,密云水库,06-20 12:00,Ⅱ,26.0,8.60,10.98,439.1,3.3,2.58,0.025,0.005,1.55,*,*,正常
北京市,海河流域,大关桥,06-20 12:00,Ⅱ,26.9,8.51,12.47,402.0,9.9,2.60,0.025,0.005,1.79,*,*,正常
北京市,海河流域,辛庄桥,06-20 12:00,Ⅰ,24.9,8.16,12.46,523.3,2.6,0.86,0.025,0.005,2.68,*,*,正常
北京市,海河流域,谷家营,06-20 12:00,Ⅳ,26.4,8.38,4.50,651.8,6.3,6.15,0.101,0.084,0.84,*,*,正常
北京市,海河流域,后城,06-20 12:00,Ⅰ,20.0,8.30,8.50,550.1,23.6,1.03,0.025,0.005,10.70,*,*,正常
天津市,海河流域,三岔口,06-20 12:00,Ⅳ,27.9,7.68,4.39,611.8,18.1,3.34,0.191,0.077,1.52,*,*,正常
天津市,海河流域,井冈山桥,06-20 12:00,Ⅳ,27.9,7.67,4.56,614.4,15.4,3.53,0.353,0.089,1.42,*,*,正常
天津市,海河流域,大红桥,06-20 12:00,Ⅱ,28.4,7.69,6.68,704.7,6.4,3.06,0.384,0.070,1.37,*,*,正常
天津市,海河流域,曹庄子泵站,06-20 12:00,Ⅱ,28.4,8.02,7.49,269.9,4.5,1.52,0.026,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,06-20 12:00,Ⅱ,27.6,8.18,7.10,625.4,15.5,1.09,0.079,0.065,0.77,*,*,正常
天津市,海河流域,土门楼,06-20 12:00,Ⅲ,27.5,8.12,7.87,984.2,16.2,4.90,0.151,0.107,4.55,*,*,正常
天津市,海河流域,尔王庄泵站,06-20 12:00,Ⅱ,27.7,7.93,6.37,289.9,4.0,1.47,0.042,0.012,1.04,*,*,正常
天津市,海河流域,大套桥,06-20 08:00,Ⅳ,26.6,7.64,5.23,983.8,23.7,6.96,0.086,0.116,2.81,*,*,正常
天津市,海河流域,黄白桥,06-20 12:00,Ⅴ,30.7,8.57,7.19,817.4,29.8,7.16,0.290,0.326,1.96,*,*,正常
