省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-21 00:00,,18.0,8.15,9.20,862.9,4.0,1.27,0.025,--,9.08,*,*,维护
北京市,海河流域,广北滨河路（桥）,04-21 00:00,Ⅱ,16.6,8.30,8.67,1224.2,4.8,3.21,0.038,0.022,3.53,*,*,正常
北京市,海河流域,沙窝,04-21 00:00,Ⅲ,18.8,7.62,10.75,837.0,10.3,4.37,0.060,0.046,6.21,*,*,正常
北京市,海河流域,新八里桥,04-21 00:00,Ⅲ,18.2,7.94,8.20,890.9,4.0,4.41,0.055,0.077,7.74,*,*,正常
北京市,海河流域,大红门闸上,04-21 00:00,Ⅲ,18.6,7.71,7.32,1199.1,6.9,4.45,0.091,0.065,9.18,*,*,正常
北京市,海河流域,南大荒桥,04-21 00:00,,15.4,8.33,9.06,1310.4,5.4,--,0.038,0.024,1.87,*,*,维护
北京市,海河流域,清河闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,花园路,04-21 00:00,Ⅱ,17.0,7.66,7.67,896.1,1.3,1.68,0.068,0.029,8.80,*,*,正常
北京市,海河流域,白石桥,04-21 00:00,Ⅱ,17.8,7.64,9.16,906.9,5.1,1.11,0.082,0.021,9.93,*,*,正常
北京市,海河流域,八间房漫水桥,04-21 00:00,Ⅲ,17.1,7.35,8.42,1212.8,6.0,4.59,0.025,0.061,3.70,*,*,正常
北京市,海河流域,码头,04-21 00:00,Ⅲ,17.9,7.45,10.36,1529.3,15.4,4.07,0.025,0.037,4.47,*,*,正常
北京市,海河流域,罗庄,04-21 00:00,Ⅲ,17.5,8.56,9.91,1189.3,117.4,5.44,0.081,0.146,6.78,*,*,正常
北京市,海河流域,小屯桥,04-21 00:00,Ⅲ,17.4,8.58,9.31,1219.7,15.0,5.31,0.034,0.098,7.11,*,*,正常
北京市,海河流域,怀柔水库,04-21 00:00,Ⅱ,15.4,8.47,10.13,433.3,4.3,2.24,0.025,0.005,1.21,*,*,正常
北京市,海河流域,东店,04-21 00:00,Ⅳ,13.6,8.53,8.74,754.8,47.9,7.79,0.238,0.128,4.65,*,*,正常
北京市,海河流域,密云水库,04-21 00:00,Ⅱ,10.8,8.43,11.80,433.1,3.1,2.42,0.025,0.005,1.85,*,*,正常
北京市,海河流域,大关桥,04-21 00:00,Ⅰ,14.6,8.26,10.07,446.1,9.0,1.83,0.025,0.005,2.84,*,*,正常
北京市,海河流域,辛庄桥,04-21 00:00,Ⅰ,13.1,7.88,8.59,577.5,3.0,1.09,0.025,0.005,5.62,*,*,正常
北京市,海河流域,谷家营,04-21 00:00,劣Ⅴ,15.4,9.43,13.89,503.2,4.5,2.28,0.025,0.005,1.69,*,*,正常
北京市,海河流域,后城,04-21 00:00,Ⅲ,8.9,8.01,9.23,532.0,24.2,2.79,0.719,0.067,9.25,*,*,正常
天津市,海河流域,三岔口,04-21 00:00,Ⅱ,17.2,7.96,8.56,617.3,12.3,2.73,0.075,0.046,1.61,*,*,正常
天津市,海河流域,北洋桥,04-21 00:00,Ⅱ,17.5,8.51,9.26,577.4,14.8,3.59,0.057,0.045,1.23,*,*,正常
天津市,海河流域,井冈山桥,04-21 00:00,Ⅱ,16.6,7.94,7.93,641.0,9.0,2.81,0.115,0.064,1.70,*,*,正常
天津市,海河流域,大红桥,04-21 00:00,Ⅲ,16.6,8.37,11.64,660.6,6.6,4.23,0.068,0.043,1.49,*,*,正常
天津市,海河流域,曹庄子泵站,04-21 00:00,Ⅰ,17.0,8.25,10.70,281.7,2.2,1.15,0.025,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,04-21 00:00,Ⅲ,15.8,8.85,10.48,868.8,6.7,4.26,0.049,0.045,1.77,*,*,正常
天津市,海河流域,土门楼,04-21 00:00,Ⅲ,17.1,8.66,9.22,1049.9,8.5,4.92,0.025,0.074,6.40,*,*,正常
天津市,海河流域,尔王庄泵站,04-21 00:00,Ⅰ,17.9,8.03,9.82,295.1,4.6,1.81,0.025,0.005,1.03,*,*,正常
天津市,海河流域,大套桥,04-20 20:00,Ⅲ,17.3,8.43,11.89,889.9,86.0,5.93,0.068,0.065,6.10,*,*,正常
天津市,海河流域,黄白桥,04-21 00:00,Ⅲ,15.6,8.48,7.18,1146.1,6.6,4.94,0.131,0.054,2.28,*,*,正常
天津市,海河流域,塘汉公路桥,04-21 00:00,Ⅳ,13.9,8.51,6.73,2331.7,10.1,6.05,0.025,0.076,3.52,*,*,正常
天津市,海河流域,海河大闸,04-21 00:00,Ⅳ,15.4,8.82,11.56,24122.0,73.3,8.94,0.592,0.143,1.85,*,*,正常
