省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-20 00:00,Ⅱ,29.0,7.98,13.80,923.1,7.1,2.46,0.025,0.020,7.66,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-20 00:00,Ⅲ,29.0,7.95,5.97,703.6,4.7,2.83,0.040,0.020,4.06,*,*,正常
北京市,海河流域,沙窝,08-20 00:00,Ⅲ,29.6,7.75,12.26,776.1,13.7,5.53,0.086,0.077,7.21,*,*,正常
北京市,海河流域,新八里桥,08-20 00:00,Ⅲ,28.4,7.67,6.54,755.2,2.1,4.36,0.071,0.077,8.83,*,*,正常
北京市,海河流域,大红门闸上,08-20 00:00,Ⅱ,26.9,7.91,6.36,1261.1,5.1,3.62,0.070,0.081,10.59,*,*,正常
北京市,海河流域,清河闸,08-20 00:00,Ⅲ,27.2,7.72,5.21,926.8,8.7,2.97,0.025,0.104,8.57,*,*,正常
北京市,海河流域,花园路,08-20 00:00,Ⅲ,25.6,7.86,5.90,955.9,2.9,2.08,0.025,0.054,7.92,*,*,正常
北京市,海河流域,白石桥,08-20 00:00,Ⅱ,27.6,7.79,7.63,962.1,2.7,1.87,0.067,0.023,8.63,*,*,正常
北京市,海河流域,八间房漫水桥,08-20 00:00,Ⅳ,30.5,7.79,3.06,844.4,27.2,3.98,0.400,0.109,3.98,*,*,正常
北京市,海河流域,罗庄,08-20 00:00,Ⅴ,32.5,7.80,2.70,1169.1,11.6,4.10,0.082,0.191,6.29,*,*,正常
北京市,海河流域,小屯桥,08-20 00:00,Ⅴ,31.6,7.74,2.76,1085.4,43.9,4.53,0.141,0.202,6.66,*,*,正常
北京市,海河流域,怀柔水库,08-20 00:00,Ⅲ,27.7,8.77,14.72,399.0,19.3,5.89,0.025,0.005,5.09,*,*,正常
北京市,海河流域,东店,08-20 00:00,Ⅳ,26.6,8.07,7.39,622.6,114.2,6.96,0.201,0.185,1.94,*,*,正常
北京市,海河流域,密云水库,08-20 00:00,Ⅱ,29.6,8.65,10.19,402.4,4.5,2.50,0.025,0.005,1.15,*,*,正常
北京市,海河流域,大关桥,08-20 00:00,Ⅱ,29.8,8.61,9.58,394.0,8.5,3.32,0.025,0.031,2.04,*,*,正常
北京市,海河流域,辛庄桥,08-20 00:00,Ⅱ,25.1,7.92,7.13,560.7,2.9,1.48,0.025,0.005,2.56,*,*,正常
北京市,海河流域,谷家营,08-20 00:00,Ⅲ,28.9,7.84,13.24,663.1,22.1,5.46,0.107,0.063,4.84,*,*,正常
北京市,海河流域,后城,08-20 00:00,Ⅱ,16.0,7.69,6.22,639.4,46.2,2.52,0.025,0.077,12.12,*,*,正常
天津市,海河流域,三岔口,08-20 00:00,劣Ⅴ,30.5,7.53,0.33,695.1,13.9,6.80,0.175,0.112,1.67,*,*,正常
天津市,海河流域,北洋桥,08-20 00:00,劣Ⅴ,31.1,7.45,1.71,718.4,7.8,6.91,0.293,0.153,1.58,*,*,正常
天津市,海河流域,井冈山桥,08-20 00:00,劣Ⅴ,30.5,7.44,0.85,620.7,10.7,9.15,3.383,0.600,5.25,*,*,正常
天津市,海河流域,大红桥,08-20 00:00,,31.4,7.35,--,658.7,15.2,6.39,0.170,0.124,1.34,*,*,维护
天津市,海河流域,曹庄子泵站,08-20 00:00,Ⅱ,32.1,7.88,6.78,272.5,3.1,1.28,0.031,0.005,1.25,*,*,正常
天津市,海河流域,生产圈闸,08-20 00:00,劣Ⅴ,30.4,7.45,0.50,615.3,12.4,6.59,0.025,0.127,1.27,*,*,正常
天津市,海河流域,尔王庄泵站,08-20 00:00,Ⅳ,31.0,7.56,3.28,258.4,3.0,1.43,0.025,0.010,0.92,*,*,正常
