省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-02 00:00,Ⅱ,25.3,8.10,13.42,925.0,8.6,1.76,0.025,0.024,8.00,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-02 00:00,Ⅱ,26.2,7.86,6.85,767.6,8.9,1.97,0.029,0.019,4.44,*,*,正常
北京市,海河流域,沙窝,09-02 00:00,Ⅱ,27.3,7.92,11.42,783.8,12.6,3.55,0.066,0.089,5.94,*,*,正常
北京市,海河流域,新八里桥,09-02 00:00,Ⅱ,26.3,7.75,6.82,776.4,4.1,3.57,0.038,0.091,9.37,*,*,正常
北京市,海河流域,大红门闸上,09-02 00:00,Ⅱ,24.8,7.81,7.15,1245.9,6.5,3.19,0.072,0.086,10.84,*,*,正常
北京市,海河流域,清河闸,09-02 00:00,Ⅱ,25.2,7.86,6.80,935.6,5.8,2.73,0.025,0.082,8.04,*,*,正常
北京市,海河流域,花园路,09-02 00:00,Ⅲ,23.4,7.86,5.97,971.0,3.2,2.33,0.046,0.056,8.45,*,*,正常
北京市,海河流域,白石桥,09-02 00:00,Ⅱ,24.1,7.83,8.84,971.7,2.2,1.37,0.043,0.024,9.91,*,*,正常
北京市,海河流域,八间房漫水桥,09-02 00:00,Ⅲ,26.9,7.85,5.26,872.8,44.1,4.18,0.038,0.111,3.60,*,*,正常
北京市,海河流域,罗庄,09-02 00:00,Ⅲ,27.1,8.06,5.16,1160.3,21.1,3.49,0.052,0.166,6.89,*,*,正常
北京市,海河流域,小屯桥,09-02 00:00,Ⅳ,27.0,8.07,4.73,1161.7,28.7,3.65,0.043,0.179,7.16,*,*,正常
北京市,海河流域,怀柔水库,09-02 00:00,Ⅲ,24.8,8.74,13.31,410.4,7.1,4.19,0.025,0.005,3.11,*,*,正常
北京市,海河流域,东店,09-02 00:00,Ⅳ,25.6,8.30,9.36,605.7,129.1,7.23,0.236,0.167,2.06,*,*,正常
北京市,海河流域,密云水库,09-02 00:00,Ⅱ,26.5,8.61,8.67,401.5,5.7,2.88,0.025,0.005,1.28,*,*,正常
北京市,海河流域,大关桥,09-02 00:00,Ⅱ,26.4,8.55,8.88,405.0,7.3,2.97,0.025,0.005,2.11,*,*,正常
北京市,海河流域,辛庄桥,09-02 00:00,Ⅰ,21.7,7.97,7.76,573.4,3.8,1.12,0.025,0.005,2.60,*,*,正常
北京市,海河流域,谷家营,09-02 00:00,Ⅲ,25.7,8.38,17.38,601.2,18.2,4.75,0.104,0.050,3.51,*,*,正常
北京市,海河流域,后城,09-02 00:00,Ⅱ,15.7,8.19,7.99,604.6,77.0,2.03,0.025,0.055,10.58,*,*,正常
天津市,海河流域,三岔口,09-02 00:00,Ⅴ,27.3,7.68,2.82,694.6,27.1,4.22,0.105,0.088,1.76,*,*,正常
天津市,海河流域,北洋桥,09-02 00:00,Ⅳ,28.4,7.81,4.39,694.7,9.0,3.87,0.058,0.073,1.41,*,*,正常
天津市,海河流域,井冈山桥,09-02 00:00,劣Ⅴ,27.6,7.44,1.96,657.9,20.5,4.17,0.371,0.139,1.61,*,*,正常
天津市,海河流域,大红桥,09-02 00:00,Ⅲ,28.0,7.46,5.29,746.6,12.6,5.67,0.237,0.155,1.44,*,*,正常
