省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-13 08:00,Ⅰ,10.8,8.26,10.33,402.0,3.7,1.92,0.035,0.014,2.40,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-13 08:00,Ⅱ,11.2,8.11,11.52,795.8,7.9,2.28,0.025,0.025,7.78,*,*,正常
北京市,海河流域,沙窝,03-13 08:00,Ⅲ,13.8,7.25,10.08,839.3,8.6,5.81,0.118,0.095,7.48,*,*,正常
北京市,海河流域,新八里桥,03-13 08:00,Ⅲ,13.9,7.50,7.69,772.0,3.5,5.00,0.050,0.113,11.09,*,*,正常
北京市,海河流域,大红门闸上,03-13 08:00,Ⅲ,15.2,7.83,8.01,1246.6,5.1,4.56,0.086,0.068,9.58,*,*,正常
北京市,海河流域,南大荒桥,03-13 08:00,Ⅱ,7.9,8.51,11.09,1326.2,6.9,3.92,0.025,0.020,1.42,*,*,正常
北京市,海河流域,清河闸,03-13 08:00,Ⅱ,13.2,7.31,7.10,906.4,5.2,3.10,0.138,0.042,6.92,*,*,正常
北京市,海河流域,花园路,03-13 08:00,Ⅱ,11.7,7.48,8.53,631.7,1.8,2.24,0.044,0.027,4.87,*,*,正常
北京市,海河流域,白石桥,03-13 08:00,Ⅰ,11.8,7.84,10.99,466.0,2.8,1.42,0.056,0.012,3.88,*,*,正常
北京市,海河流域,八间房漫水桥,03-13 08:00,劣Ⅴ,10.9,7.48,9.38,1046.8,6.0,3.99,2.263,0.051,6.36,*,*,正常
北京市,海河流域,码头,03-13 08:00,Ⅲ,9.7,7.90,9.07,1427.5,14.1,4.24,0.028,0.048,5.41,*,*,正常
北京市,海河流域,罗庄,03-13 08:00,Ⅲ,10.9,8.32,11.89,1255.7,12.6,5.05,0.300,0.123,7.73,*,*,正常
北京市,海河流域,小屯桥,03-13 08:00,Ⅲ,10.5,8.19,9.53,1275.7,24.0,4.65,0.184,0.108,8.19,*,*,正常
北京市,海河流域,怀柔水库,03-13 08:00,Ⅰ,6.0,8.24,11.55,443.2,1.8,1.93,0.025,0.005,1.78,*,*,正常
北京市,海河流域,东店,03-13 08:00,Ⅳ,10.0,8.59,11.88,772.2,44.5,6.48,0.134,0.084,6.51,*,*,正常
北京市,海河流域,密云水库,03-13 08:00,Ⅰ,1.8,8.09,7.75,74.0,2.2,0.74,0.025,0.005,0.45,*,*,正常
北京市,海河流域,大关桥,03-13 08:00,Ⅰ,6.6,8.19,12.38,402.5,2.3,0.90,0.025,0.005,2.50,*,*,正常
北京市,海河流域,辛庄桥,03-13 08:00,Ⅰ,5.8,8.14,11.59,646.4,1.5,0.76,0.025,0.012,7.47,*,*,正常
北京市,海河流域,谷家营,03-13 08:00,Ⅱ,7.2,8.20,16.34,620.6,5.0,2.09,0.025,0.005,3.81,*,*,正常
北京市,海河流域,后城,03-13 08:00,Ⅱ,3.8,7.90,10.75,637.8,9.5,1.12,0.180,0.032,12.69,*,*,正常
天津市,海河流域,三岔口,03-13 08:00,Ⅱ,10.1,7.91,11.45,385.0,13.1,2.37,0.462,0.032,2.22,*,*,正常
