省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-06 12:00,Ⅱ,15.4,8.11,10.06,811.9,3.9,1.95,0.080,0.028,8.10,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-06 12:00,Ⅱ,13.9,8.45,11.50,1205.2,6.1,2.89,0.080,0.025,3.81,*,*,正常
北京市,海河流域,沙窝,04-06 12:00,Ⅲ,16.4,7.33,9.47,877.3,9.4,4.90,0.073,0.059,5.61,*,*,正常
北京市,海河流域,新八里桥,04-06 12:00,Ⅲ,16.3,7.84,10.61,846.1,3.2,5.35,0.058,0.068,8.59,*,*,正常
北京市,海河流域,大红门闸上,04-06 12:00,Ⅲ,18.2,7.70,10.08,1225.2,5.7,4.69,0.189,0.096,9.21,*,*,正常
北京市,海河流域,南大荒桥,04-06 12:00,Ⅱ,12.9,8.13,10.14,1270.2,5.3,3.48,0.067,0.023,2.08,*,*,正常
北京市,海河流域,清河闸,04-06 12:00,Ⅱ,17.2,7.51,8.74,882.3,3.4,3.28,0.456,0.041,6.78,*,*,正常
北京市,海河流域,花园路,04-06 12:00,Ⅱ,16.3,7.95,12.35,847.4,2.8,2.04,0.094,0.034,8.41,*,*,正常
北京市,海河流域,白石桥,04-06 12:00,Ⅰ,16.1,7.55,9.27,782.6,10.6,1.53,0.130,0.019,7.55,*,*,正常
北京市,海河流域,八间房漫水桥,04-06 12:00,Ⅲ,13.8,7.72,10.05,1213.0,6.7,4.14,0.057,0.051,3.44,*,*,正常
北京市,海河流域,码头,04-06 12:00,Ⅱ,14.3,7.70,7.08,1482.1,19.5,3.69,0.062,0.045,4.74,*,*,正常
北京市,海河流域,罗庄,04-06 12:00,Ⅲ,15.2,8.77,11.79,1219.4,15.1,5.42,0.114,0.128,6.63,*,*,正常
北京市,海河流域,小屯桥,04-06 12:00,Ⅲ,16.2,8.58,12.41,1251.6,44.9,4.74,0.226,0.189,6.77,*,*,正常
北京市,海河流域,怀柔水库,04-06 12:00,Ⅱ,13.1,8.36,11.13,443.3,3.8,2.04,0.025,0.005,1.34,*,*,正常
北京市,海河流域,东店,04-06 12:00,Ⅳ,12.2,8.57,11.36,746.8,323.7,6.42,0.289,0.114,5.27,*,*,正常
北京市,海河流域,密云水库,04-06 12:00,Ⅱ,9.7,8.37,11.95,434.2,2.8,2.26,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,04-06 12:00,Ⅰ,10.3,8.11,10.88,427.6,13.0,1.65,0.025,0.005,2.11,*,*,正常
北京市,海河流域,辛庄桥,04-06 12:00,Ⅰ,12.4,8.18,12.38,571.7,1.7,0.95,0.025,0.005,5.86,*,*,正常
北京市,海河流域,谷家营,04-06 12:00,Ⅱ,12.4,8.91,13.73,545.7,4.0,2.06,0.025,0.005,2.51,*,*,正常
北京市,海河流域,后城,04-06 12:00,Ⅰ,10.4,8.39,10.83,574.4,6.1,1.16,0.025,0.005,10.82,*,*,正常
天津市,海河流域,三岔口,04-06 12:00,Ⅱ,14.4,7.87,8.50,357.0,13.3,2.31,0.287,0.047,1.57,*,*,正常
天津市,海河流域,北洋桥,04-06 12:00,Ⅱ,14.9,8.35,9.51,321.5,8.2,2.13,0.075,0.026,1.19,*,*,正常
天津市,海河流域,井冈山桥,04-06 12:00,Ⅱ,14.2,7.95,8.62,345.3,8.8,1.94,0.156,0.037,1.26,*,*,正常
天津市,海河流域,大红桥,04-06 12:00,Ⅱ,14.1,8.27,11.46,328.9,4.1,2.01,0.087,0.020,1.15,*,*,正常
天津市,海河流域,曹庄子泵站,04-06 12:00,Ⅰ,15.5,8.28,11.73,282.4,1.9,1.19,0.025,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,04-06 12:00,Ⅲ,13.6,8.53,9.36,968.1,7.2,4.30,0.098,0.051,2.11,*,*,正常
天津市,海河流域,土门楼,04-06 12:00,Ⅲ,14.0,8.46,9.26,1019.7,8.0,4.40,0.149,0.094,7.16,*,*,正常
天津市,海河流域,尔王庄泵站,04-06 12:00,Ⅱ,13.7,8.15,9.83,304.9,5.0,1.78,0.046,0.018,1.06,*,*,正常
天津市,海河流域,大套桥,04-06 08:00,,13.5,8.10,10.54,938.6,21.7,4.95,--,0.072,5.82,*,*,维护
天津市,海河流域,黄白桥,04-06 12:00,Ⅲ,14.2,8.73,11.08,1044.3,7.5,4.64,0.025,0.049,3.44,*,*,正常
天津市,海河流域,塘汉公路桥,04-06 12:00,Ⅲ,12.3,8.51,9.96,1727.4,9.2,4.78,0.098,0.068,4.12,*,*,正常
天津市,海河流域,海河大闸,04-06 12:00,Ⅳ,11.8,8.61,10.48,28604.1,15.4,9.86,0.864,0.207,2.67,*,*,正常
天津市,海河流域,北排水河防潮闸,04-06 12:00,Ⅱ,12.3,8.45,11.04,2442.7,49.9,3.50,0.054,0.030,1.00,*,*,正常
天津市,海河流域,万家码头,04-06 12:00,Ⅳ,13.8,8.27,10.22,2191.6,40.8,7.76,0.044,0.099,1.09,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-06 12:00,Ⅲ,13.4,8.60,13.38,1497.7,21.4,5.49,0.025,0.045,5.60,*,*,正常
天津市,海河流域,青静黄防潮闸,04-06 12:00,Ⅳ,14.7,8.80,10.47,14160.2,16.6,9.52,0.059,0.100,1.84,*,*,正常
天津市,海河流域,马棚口防潮闸,04-06 12:00,Ⅲ,13.2,8.68,10.71,7538.0,32.5,5.89,0.094,0.052,3.84,*,*,正常
天津市,海河流域,阎辛庄,04-06 12:00,Ⅳ,12.8,8.54,10.61,2785.4,22.5,6.67,0.252,0.106,4.35,*,*,正常
天津市,海河流域,于桥水库库中心,04-06 12:00,Ⅲ,12.2,8.16,11.42,559.3,2.5,4.01,0.026,0.024,1.13,0.001,780181,正常
天津市,海河流域,于桥水库出口,04-06 12:00,Ⅱ,14.4,8.33,6.76,553.9,6.1,2.27,0.025,0.022,1.68,*,*,正常
天津市,海河流域,黎河桥,04-06 12:00,Ⅱ,14.9,8.70,13.07,657.2,4.7,2.07,0.025,0.018,10.08,*,*,正常
天津市,海河流域,沙河桥,04-06 12:00,Ⅱ,14.5,8.21,11.79,873.8,4.3,2.37,0.025,0.037,9.31,*,*,正常
天津市,海河流域,果河桥,04-06 12:00,Ⅱ,14.1,8.43,12.98,800.3,17.4,2.29,0.025,0.024,9.44,*,*,正常
天津市,海河流域,西屯桥,04-06 12:00,Ⅲ,13.9,8.22,11.11,941.3,10.8,5.38,0.175,0.092,5.83,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,04-06 12:00,Ⅱ,12.8,8.56,10.41,694.0,73.3,1.90,0.025,0.051,3.52,*,*,正常
河北省,海河流域,地都,04-06 12:00,劣Ⅴ,15.6,7.90,9.08,1285.7,27.9,2.76,2.197,0.084,6.92,*,*,正常
河北省,海河流域,平山桥,04-06 12:00,Ⅱ,14.5,8.45,7.53,986.7,22.0,1.79,0.180,0.058,7.54,*,*,正常
河北省,海河流域,兆通,04-06 12:00,Ⅰ,14.6,8.78,10.80,450.1,3.2,1.40,0.025,0.010,2.07,*,*,正常
河北省,海河流域,大黑汀水库,04-06 12:00,Ⅱ,8.8,8.24,12.63,585.2,1.8,2.07,0.033,0.017,4.63,*,*,正常
河北省,海河流域,涧河口,04-06 12:00,Ⅲ,13.3,8.28,7.86,1637.1,5.4,4.61,0.044,0.072,2.28,*,*,正常
河北省,海河流域,丰北闸,04-06 12:00,Ⅲ,12.3,8.91,5.39,1286.1,12.7,4.47,0.103,0.077,1.43,*,*,正常
河北省,海河流域,滦县大桥,04-06 12:00,Ⅱ,12.5,8.37,10.29,542.5,5.4,1.37,0.037,0.030,4.44,*,*,正常
