省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-23 00:00,Ⅳ,24.9,7.22,4.62,671.2,7.7,3.80,0.757,0.104,5.90,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-23 00:00,劣Ⅴ,27.1,8.07,5.13,1043.9,8.1,6.68,2.744,0.244,4.63,*,*,正常
北京市,海河流域,沙窝,07-23 00:00,劣Ⅴ,24.7,7.54,2.53,393.0,30.3,5.47,2.451,0.181,6.13,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,07-23 00:00,劣Ⅴ,25.5,7.42,3.23,746.4,20.1,8.42,3.337,0.245,8.20,*,*,正常
北京市,海河流域,南大荒桥,07-23 00:00,Ⅱ,27.2,8.28,6.06,1107.3,4.9,3.62,0.167,0.027,0.99,*,*,正常
北京市,海河流域,清河闸,07-23 00:00,Ⅴ,25.1,7.37,2.78,641.6,7.2,3.40,1.854,0.157,6.63,*,*,正常
北京市,海河流域,花园路,07-23 00:00,,23.9,7.61,3.30,687.8,3.3,--,--,--,--,*,*,维护
北京市,海河流域,白石桥,07-23 00:00,Ⅳ,25.8,7.51,4.75,595.2,2.5,2.01,0.240,0.039,6.36,*,*,正常
北京市,海河流域,八间房漫水桥,07-23 00:00,劣Ⅴ,26.1,7.13,1.51,787.2,2.3,4.42,0.043,0.081,0.61,*,*,正常
北京市,海河流域,码头,07-23 00:00,劣Ⅴ,27.2,7.19,1.49,1541.6,15.0,5.65,0.706,0.135,1.84,*,*,正常
北京市,海河流域,罗庄,07-23 00:00,Ⅴ,27.1,7.56,2.02,1051.4,6.0,3.87,0.548,0.132,5.78,*,*,正常
北京市,海河流域,小屯桥,07-22 12:00,Ⅳ,26.7,7.65,3.01,1095.5,12.1,3.78,0.100,0.085,5.95,*,*,正常
北京市,海河流域,怀柔水库,07-23 00:00,Ⅱ,27.8,8.65,8.48,345.2,2.5,2.83,0.025,0.005,0.65,*,*,正常
北京市,海河流域,东店,07-23 00:00,Ⅳ,21.8,7.74,3.24,562.2,194.3,7.28,0.987,0.231,3.43,*,*,正常
北京市,海河流域,密云水库,07-23 00:00,Ⅱ,27.0,8.69,9.27,427.0,3.7,2.92,0.025,0.005,1.44,*,*,正常
北京市,海河流域,大关桥,07-23 00:00,Ⅱ,26.4,8.33,7.22,393.7,6.6,2.40,0.081,0.005,1.22,*,*,正常
北京市,海河流域,谷家营,07-23 00:00,Ⅳ,26.6,7.86,4.00,561.9,9.6,4.85,0.127,0.063,0.80,*,*,正常
北京市,海河流域,后城,07-23 00:00,Ⅱ,15.5,7.88,7.30,602.5,29.6,2.12,0.105,0.070,10.23,*,*,正常
天津市,海河流域,三岔口,07-23 00:00,劣Ⅴ,28.3,7.39,0.72,600.7,9.7,3.31,1.076,0.144,2.02,*,*,正常
天津市,海河流域,北洋桥,07-23 00:00,劣Ⅴ,28.8,7.38,1.68,585.6,6.7,3.77,0.504,0.096,1.85,*,*,正常
天津市,海河流域,井冈山桥,07-23 00:00,劣Ⅴ,27.4,7.40,0.34,594.3,13.3,7.89,4.036,0.835,6.71,*,*,正常
天津市,海河流域,大红桥,07-23 00:00,劣Ⅴ,28.7,7.46,0.92,911.6,6.5,3.77,0.391,0.062,1.22,*,*,正常
天津市,海河流域,曹庄子泵站,07-23 00:00,Ⅱ,30.1,7.74,6.34,265.5,2.9,1.23,0.068,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,07-23 00:00,劣Ⅴ,28.2,7.32,0.02,587.8,4.0,3.66,1.419,0.163,2.15,*,*,正常
天津市,海河流域,土门楼,07-23 00:00,Ⅳ,28.0,7.75,3.61,900.3,57.9,4.95,0.417,0.140,5.24,*,*,正常
天津市,海河流域,尔王庄泵站,07-23 00:00,Ⅳ,28.4,7.59,3.91,266.0,2.1,1.48,0.047,0.005,0.92,*,*,正常
天津市,海河流域,大套桥,07-22 20:00,Ⅳ,27.8,7.63,4.82,885.7,45.1,6.98,0.226,0.183,3.99,*,*,正常
天津市,海河流域,黄白桥,07-23 00:00,Ⅳ,26.9,8.03,4.14,912.3,25.2,6.12,0.717,0.187,2.76,*,*,正常
天津市,海河流域,塘汉公路桥,07-23 00:00,劣Ⅴ,24.2,7.65,0.08,1354.4,41.6,6.58,1.053,0.219,2.65,*,*,正常
天津市,海河流域,海河大闸,07-23 00:00,Ⅴ,27.3,8.28,2.63,11353.8,12.9,6.85,1.443,0.261,3.05,*,*,正常
天津市,海河流域,北排水河防潮闸,07-23 00:00,Ⅲ,23.0,8.64,9.71,28985.5,54.5,4.40,0.684,0.064,1.62,*,*,正常
天津市,海河流域,沧浪渠出境, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,蓟运河防潮闸,07-23 00:00,Ⅴ,28.1,8.25,3.45,3028.6,30.0,6.41,0.598,0.306,2.22,*,*,正常
天津市,海河流域,青静黄防潮闸,07-23 00:00,劣Ⅴ,25.9,8.08,1.31,15895.2,32.6,6.74,1.168,0.211,3.11,*,*,正常
天津市,海河流域,马棚口防潮闸,07-23 00:00,Ⅳ,18.0,7.98,3.61,11476.6,27.5,4.84,0.045,0.085,1.10,*,*,正常
天津市,海河流域,阎辛庄,07-23 00:00,Ⅳ,22.9,7.87,4.68,1706.7,35.9,5.40,0.428,0.186,1.32,*,*,正常
天津市,海河流域,于桥水库库中心,07-23 00:00,Ⅳ,27.4,8.17,6.29,504.9,11.8,6.60,0.064,0.036,1.00,0.038,35426880,正常
天津市,海河流域,于桥水库出口,07-23 00:00,Ⅲ,28.5,8.15,5.05,480.0,14.2,2.97,0.025,0.040,0.85,*,*,正常
天津市,海河流域,黎河桥,07-23 00:00,Ⅱ,28.1,7.65,9.10,514.0,6.7,3.02,0.108,0.051,1.99,*,*,正常
天津市,海河流域,沙河桥,07-23 00:00,Ⅱ,28.3,7.97,7.46,628.9,7.3,2.80,0.044,0.040,3.11,*,*,正常
天津市,海河流域,果河桥,07-23 00:00,Ⅱ,28.6,8.42,10.73,596.1,17.0,2.60,0.025,0.024,2.68,*,*,正常
天津市,海河流域,西屯桥,07-23 00:00,Ⅳ,28.0,7.67,3.28,549.6,21.1,3.27,0.422,0.083,1.46,*,*,正常
河北省,海河流域,地都,07-23 00:00,Ⅲ,22.7,7.95,6.99,1172.1,40.0,1.97,0.529,0.071,5.24,*,*,正常
河北省,海河流域,平山桥,07-23 00:00,Ⅱ,25.9,8.00,6.48,910.4,22.4,1.78,0.258,0.033,5.57,*,*,正常
河北省,海河流域,兆通,07-23 00:00,Ⅱ,29.1,8.86,8.40,269.8,2.7,2.11,0.025,0.012,1.01,*,*,正常
河北省,海河流域,大石桥,07-23 00:00,Ⅳ,27.3,7.71,3.02,1250.4,31.2,5.01,0.878,0.204,10.53,*,*,正常
河北省,海河流域,大黑汀水库,07-23 00:00,Ⅱ,26.7,8.86,12.44,497.1,6.5,2.51,0.033,0.039,3.42,*,*,正常
河北省,海河流域,涧河口,07-23 00:00,Ⅳ,28.1,7.72,3.77,819.5,11.0,4.78,0.291,0.141,1.17,*,*,正常
河北省,海河流域,丰北闸,07-23 00:00,劣Ⅴ,26.7,7.68,0.0002,1676.6,29.3,7.57,0.699,0.982,1.84,*,*,正常
河北省,海河流域,滦县大桥,07-23 00:00,Ⅲ,27.0,7.96,5.41,530.4,4.9,1.61,0.043,0.027,2.84,*,*,正常
河北省,海河流域,姜各庄,07-23 00:00,Ⅱ,27.7,8.20,7.34,9724.9,4.6,3.23,0.033,0.028,0.41,0.051,2800092,正常
河北省,海河流域,戴河口,07-23 00:00,Ⅳ,26.6,7.52,4.35,824.8,20.8,4.16,1.178,0.234,2.93,*,*,正常
河北省,海河流域,田庄子,07-23 00:00,Ⅰ,21.2,8.10,9.63,442.8,4.9,1.16,0.025,0.017,2.80,*,*,正常
河北省,海河流域,石河口,07-23 00:00,Ⅲ,27.2,8.67,7.35,638.4,41.3,4.26,0.025,0.029,0.61,*,*,正常
河北省,海河流域,汤河口,07-23 00:00,Ⅲ,25.2,7.69,5.64,590.4,40.7,4.12,0.952,0.153,2.73,*,*,正常
河北省,海河流域,洋河口,07-23 00:00,劣Ⅴ,27.3,7.68,4.23,32446.7,15.3,15.09,1.193,0.080,3.36,*,*,正常
河北省,海河流域,饮马河口,07-23 00:00,Ⅴ,26.8,8.01,6.31,4615.5,23.1,10.24,0.295,0.143,1.92,*,*,正常
河北省,海河流域,新开河口,07-23 00:00,Ⅳ,32.0,6.59,4.18,32702.1,4.5,4.50,0.711,0.072,2.20,*,*,正常
河北省,海河流域,刘家庄,07-23 00:00,Ⅱ,23.1,7.86,7.19,550.7,19.2,1.22,0.026,0.017,4.32,*,*,正常
河北省,海河流域,岳城水库出口,07-23 00:00,Ⅱ,29.1,8.61,7.13,578.5,4.2,1.17,0.025,0.005,3.18,*,*,正常
河北省,海河流域,曲周,07-23 00:00,Ⅱ,28.9,8.87,10.50,760.4,29.3,3.78,0.025,0.065,0.33,*,*,正常
河北省,海河流域,艾辛庄,07-23 00:00,Ⅳ,29.8,8.00,4.63,998.6,61.4,6.26,0.567,0.206,7.52,*,*,正常
河北省,海河流域,后西吴桥,07-23 00:00,劣Ⅴ,27.9,7.85,5.94,542.2,133.2,5.31,3.064,0.287,9.48,*,*,正常
河北省,海河流域,大沙地,07-22 20:00,Ⅰ,24.1,8.20,8.16,425.8,8.0,1.16,0.025,0.005,1.52,*,*,正常
河北省,海河流域,安州,07-23 00:00,Ⅴ,28.6,7.69,2.35,754.8,17.7,3.24,0.086,0.079,1.56,*,*,正常
河北省,海河流域,膳马庙村北,07-23 00:00,劣Ⅴ,27.6,7.86,0.93,912.0,11.7,4.09,0.354,0.098,4.46,*,*,正常
河北省,海河流域,白合,07-23 00:00,Ⅲ,24.1,8.17,5.77,588.9,4.8,1.28,0.025,0.024,3.42,*,*,正常
