省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-15 20:00,Ⅱ,24.4,7.99,11.16,801.2,8.1,1.52,0.025,0.030,7.19,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-15 20:00,Ⅱ,23.7,8.11,8.38,759.4,5.9,2.13,0.034,0.024,4.23,*,*,正常
北京市,海河流域,沙窝,09-15 20:00,Ⅳ,26.2,7.71,8.32,842.1,9.7,3.26,1.315,0.226,9.45,*,*,正常
北京市,海河流域,新八里桥,09-15 20:00,Ⅱ,25.2,7.86,7.44,723.6,9.6,3.13,0.040,0.096,7.20,*,*,正常
北京市,海河流域,大红门闸上,09-15 20:00,Ⅱ,24.4,7.98,8.32,1239.9,8.7,3.33,0.097,0.085,10.23,*,*,正常
北京市,海河流域,清河闸,09-15 20:00,Ⅲ,24.9,7.82,7.07,941.2,7.1,2.57,0.043,0.105,8.01,*,*,正常
北京市,海河流域,花园路,09-15 20:00,Ⅱ,23.5,8.21,10.39,964.6,3.5,1.79,0.046,0.062,7.37,*,*,正常
北京市,海河流域,白石桥,09-15 20:00,Ⅲ,24.8,7.87,5.90,763.8,0.8,1.22,0.104,0.026,7.59,*,*,正常
北京市,海河流域,八间房漫水桥,09-15 20:00,Ⅳ,25.0,7.91,3.44,895.2,23.8,4.03,0.744,0.177,5.16,*,*,正常
北京市,海河流域,罗庄,09-15 20:00,Ⅲ,26.9,8.36,8.82,957.8,11.2,3.02,0.032,0.159,6.72,*,*,正常
北京市,海河流域,小屯桥,09-15 16:00,Ⅲ,27.6,8.54,12.49,1002.4,24.4,2.95,0.025,0.187,6.95,*,*,正常
北京市,海河流域,怀柔水库,09-15 20:00,Ⅱ,20.6,8.74,14.51,431.3,8.0,3.71,0.025,0.005,2.27,*,*,正常
北京市,海河流域,东店,09-15 20:00,Ⅳ,26.1,8.81,13.85,562.7,63.3,7.24,0.141,0.125,2.91,*,*,正常
北京市,海河流域,密云水库,09-15 20:00,Ⅱ,25.9,8.83,10.06,400.5,4.6,3.05,0.025,0.005,1.34,*,*,正常
北京市,海河流域,大关桥,09-15 20:00,Ⅱ,25.4,8.44,8.35,408.3,6.9,2.84,0.025,0.005,2.26,*,*,正常
北京市,海河流域,辛庄桥,09-15 20:00,Ⅰ,22.0,8.00,9.03,581.7,1.9,0.93,0.025,0.005,2.75,*,*,正常
北京市,海河流域,谷家营,09-15 20:00,Ⅲ,25.6,8.58,20.49,606.8,33.1,4.80,0.025,0.059,--,*,*,维护
北京市,海河流域,后城,09-15 20:00,Ⅱ,17.2,8.27,7.30,568.5,9.0,1.28,0.025,0.005,10.67,*,*,正常
天津市,海河流域,三岔口,09-15 20:00,Ⅳ,26.2,7.63,3.11,872.0,33.9,4.89,0.370,0.101,1.88,*,*,正常
天津市,海河流域,北洋桥,09-15 20:00,Ⅲ,27.3,8.23,10.42,794.2,20.8,5.37,0.052,0.077,1.52,*,*,正常
天津市,海河流域,井冈山桥,09-15 20:00,Ⅴ,26.8,7.49,2.15,818.5,31.5,4.31,0.647,0.132,2.00,*,*,正常
天津市,海河流域,大红桥,09-15 20:00,Ⅲ,27.5,8.37,15.14,788.6,18.0,5.54,0.183,0.153,1.38,*,*,正常
天津市,海河流域,曹庄子泵站,09-15 20:00,Ⅰ,27.4,8.04,9.06,270.1,2.6,1.43,0.033,0.005,1.13,*,*,正常
天津市,海河流域,生产圈闸,09-15 20:00,Ⅲ,27.2,8.70,29.59,655.7,19.9,4.86,0.037,0.116,1.18,*,*,正常
天津市,海河流域,尔王庄泵站,09-15 20:00,Ⅳ,26.4,7.59,4.06,261.1,5.1,1.89,0.025,0.014,0.95,*,*,正常
天津市,海河流域,大套桥,09-15 20:00,Ⅲ,26.9,8.26,13.47,756.4,57.8,5.32,0.025,0.069,4.50,*,*,正常
天津市,海河流域,黄白桥,09-15 20:00,Ⅳ,26.4,8.54,7.17,969.4,19.1,6.16,0.091,0.231,2.28,*,*,正常
天津市,海河流域,塘汉公路桥,09-15 20:00,劣Ⅴ,23.0,7.83,0.98,1380.9,25.8,5.70,0.089,0.149,2.53,*,*,正常
天津市,海河流域,海河大闸,09-15 20:00,Ⅳ,26.2,8.75,10.44,6090.2,49.3,8.10,0.190,0.101,1.32,*,*,正常
天津市,海河流域,北排水河防潮闸,09-15 20:00,Ⅲ,22.6,7.94,5.14,2134.6,85.9,4.65,0.025,0.077,1.21,*,*,正常
天津市,海河流域,沧浪渠出境,09-15 20:00,Ⅳ,26.5,7.71,7.93,16574.2,121.4,6.83,0.314,0.140,1.97,*,*,正常
天津市,海河流域,蓟运河防潮闸,09-15 20:00,Ⅳ,26.4,7.75,3.76,1588.9,29.5,5.48,0.511,0.239,2.03,*,*,正常
天津市,海河流域,青静黄防潮闸,09-15 20:00,Ⅳ,25.0,8.55,14.08,8209.0,38.4,8.84,0.025,0.138,1.46,*,*,正常
天津市,海河流域,阎辛庄,09-15 20:00,Ⅲ,24.9,7.87,5.74,778.6,121.9,3.54,0.058,0.137,2.88,*,*,正常
天津市,海河流域,于桥水库库中心,09-15 20:00,Ⅳ,26.9,8.85,7.85,453.5,20.2,8.05,0.197,0.044,1.44,0.007,35669050,正常
天津市,海河流域,于桥水库出口,09-15 20:00,Ⅴ,25.5,7.83,2.31,440.1,9.2,2.93,0.418,0.070,1.45,*,*,正常
天津市,海河流域,黎河桥,09-15 20:00,Ⅱ,21.1,7.89,9.04,570.5,5.3,1.87,0.025,0.033,4.37,*,*,正常
天津市,海河流域,沙河桥,09-15 20:00,Ⅱ,25.3,7.53,7.37,679.1,7.9,2.24,0.025,0.036,9.57,*,*,正常
天津市,海河流域,西屯桥,09-15 20:00,Ⅱ,26.0,8.90,16.39,737.3,9.8,3.89,0.149,0.058,3.54,*,*,正常
河北省,海河流域,地都,09-15 20:00,Ⅱ,21.3,8.18,8.13,1319.5,36.6,1.51,0.169,0.056,6.48,*,*,正常
河北省,海河流域,兆通,09-15 20:00,Ⅰ,27.9,8.71,9.32,252.1,3.4,1.76,0.025,0.006,0.89,*,*,正常
河北省,海河流域,大石桥,09-15 20:00,Ⅳ,26.7,7.96,4.56,1399.2,25.4,6.40,0.860,0.206,11.91,*,*,正常
河北省,海河流域,大黑汀水库,09-15 20:00,Ⅱ,25.0,8.88,12.42,455.7,5.8,2.50,0.025,0.029,4.31,*,*,正常
河北省,海河流域,涧河口,09-15 20:00,Ⅲ,26.7,8.74,5.81,982.8,52.7,5.70,0.035,0.189,1.14,*,*,正常
河北省,海河流域,丰北闸,09-15 20:00,Ⅲ,24.3,8.30,8.31,987.2,19.4,5.45,0.025,0.188,1.14,*,*,正常
河北省,海河流域,滦县大桥,09-15 20:00,Ⅱ,25.0,8.28,7.78,586.4,5.4,1.65,0.031,0.047,2.99,*,*,正常
河北省,海河流域,姜各庄,09-15 20:00,Ⅱ,27.4,8.70,9.37,2540.4,2.9,2.13,0.077,0.025,0.39,0.022,1800956,正常
河北省,海河流域,戴河口,09-15 20:00,Ⅱ,25.8,8.46,9.65,808.2,12.6,3.58,0.064,0.077,1.39,*,*,正常
河北省,海河流域,田庄子,09-15 20:00,Ⅱ,24.5,7.84,6.18,513.9,2.2,0.83,0.025,0.024,2.50,*,*,正常
