省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-10 12:00,Ⅱ,28.3,7.91,9.72,733.9,7.0,2.07,0.025,0.012,4.97,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-10 12:00,Ⅱ,29.8,8.86,14.54,1124.6,4.9,3.60,0.025,0.021,1.46,*,*,正常
北京市,海河流域,沙窝,07-10 12:00,Ⅲ,29.0,7.55,11.08,936.7,10.0,5.15,0.067,0.080,6.44,*,*,正常
北京市,海河流域,新八里桥,07-10 12:00,Ⅲ,29.0,7.88,8.86,845.4,2.3,4.42,0.030,0.063,6.42,*,*,正常
北京市,海河流域,大红门闸上,07-10 12:00,Ⅱ,26.2,7.94,8.51,1236.1,7.2,3.56,0.057,0.078,9.95,*,*,正常
北京市,海河流域,南大荒桥,07-10 12:00,Ⅱ,29.4,8.55,8.46,1153.2,5.3,3.81,0.027,0.021,0.82,*,*,正常
北京市,海河流域,清河闸,07-10 12:00,Ⅱ,27.0,7.93,11.16,845.9,3.7,2.73,0.025,0.062,6.07,*,*,正常
北京市,海河流域,花园路,07-10 12:00,Ⅱ,27.1,8.48,18.14,821.3,2.0,1.98,0.025,0.039,6.91,*,*,正常
北京市,海河流域,白石桥,07-10 12:00,Ⅰ,27.9,8.02,12.93,835.5,9.8,1.27,0.039,0.018,7.15,*,*,正常
北京市,海河流域,八间房漫水桥,07-10 12:00,Ⅳ,30.4,6.87,4.65,787.3,2.6,4.04,0.025,0.055,0.92,*,*,正常
北京市,海河流域,码头,07-10 12:00,Ⅳ,30.2,7.42,3.97,1668.6,10.5,5.37,0.025,0.071,0.91,*,*,正常
北京市,海河流域,罗庄,07-10 12:00,Ⅱ,31.2,8.00,7.31,1169.7,3.5,3.75,0.053,0.053,6.09,*,*,正常
北京市,海河流域,小屯桥,07-10 12:00,Ⅱ,30.5,7.99,7.56,1163.6,14.9,3.98,0.052,0.064,6.22,*,*,正常
北京市,海河流域,怀柔水库,07-10 12:00,Ⅱ,28.7,8.79,10.50,364.1,2.9,2.86,0.025,0.005,0.72,*,*,正常
北京市,海河流域,东店,07-10 12:00,Ⅳ,24.3,8.27,4.84,668.2,145.7,8.60,0.318,0.211,3.38,*,*,正常
北京市,海河流域,密云水库,07-10 12:00,Ⅱ,29.4,8.62,8.86,438.0,6.6,2.65,0.025,0.005,1.44,*,*,正常
北京市,海河流域,大关桥,07-10 12:00,Ⅱ,27.7,8.54,8.44,410.9,5.2,2.27,0.025,0.005,1.33,*,*,正常
北京市,海河流域,谷家营,07-10 12:00,Ⅲ,27.7,8.65,10.84,601.1,7.8,5.44,0.025,0.056,0.72,*,*,正常
北京市,海河流域,后城,07-10 12:00,Ⅰ,17.9,7.95,10.27,574.4,2.0,0.76,0.025,0.005,11.20,*,*,正常
天津市,海河流域,三岔口,07-10 12:00,Ⅳ,30.4,7.63,4.61,627.9,22.5,3.71,0.201,0.080,1.38,*,*,正常
天津市,海河流域,北洋桥,07-10 12:00,Ⅳ,31.4,7.67,3.80,614.2,12.4,4.16,0.149,0.065,1.49,*,*,正常
天津市,海河流域,井冈山桥,07-10 12:00,Ⅳ,31.0,7.57,3.60,525.9,19.3,3.42,0.325,0.090,1.05,*,*,正常
