省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-03 12:00,Ⅱ,24.5,7.72,7.80,975.0,6.0,1.82,0.040,0.030,8.90,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-03 12:00,Ⅱ,25.0,8.20,10.90,786.7,10.3,2.20,0.048,0.023,4.35,*,*,正常
北京市,海河流域,沙窝,09-03 12:00,Ⅲ,26.8,7.62,8.30,828.6,13.2,4.24,0.117,0.109,6.75,*,*,正常
北京市,海河流域,新八里桥,09-03 12:00,劣Ⅴ,26.2,7.49,4.51,767.8,14.3,9.80,1.584,0.674,12.56,*,*,正常
北京市,海河流域,大红门闸上,09-03 12:00,Ⅲ,24.3,7.53,6.81,1099.2,18.6,5.73,0.282,0.088,9.16,*,*,正常
北京市,海河流域,清河闸,09-03 12:00,Ⅱ,23.9,7.67,6.69,952.6,5.9,2.73,0.070,0.080,7.82,*,*,正常
北京市,海河流域,花园路,09-03 12:00,Ⅱ,24.0,8.23,13.23,959.7,4.2,1.75,0.061,0.055,8.25,*,*,正常
北京市,海河流域,白石桥,09-03 12:00,Ⅱ,23.7,7.92,9.87,994.4,9.9,1.61,0.045,0.034,9.54,*,*,正常
北京市,海河流域,八间房漫水桥,09-03 12:00,Ⅳ,26.2,7.85,4.84,880.0,38.3,3.84,0.075,0.123,4.45,*,*,正常
北京市,海河流域,罗庄,09-03 12:00,Ⅲ,27.9,8.21,7.16,1120.9,25.2,3.65,0.072,0.164,6.78,*,*,正常
北京市,海河流域,小屯桥,09-03 12:00,Ⅲ,27.6,8.28,8.93,1139.8,22.3,3.65,0.067,0.168,7.04,*,*,正常
北京市,海河流域,怀柔水库,09-03 12:00,Ⅱ,24.6,8.70,13.42,423.2,5.6,3.91,0.025,0.005,2.99,*,*,正常
北京市,海河流域,东店,09-03 12:00,Ⅳ,23.8,8.22,9.58,607.7,144.7,6.65,0.348,0.220,3.33,*,*,正常
北京市,海河流域,密云水库,09-03 12:00,Ⅱ,27.0,8.64,9.55,402.9,6.5,2.85,0.025,0.005,1.29,*,*,正常
北京市,海河流域,大关桥,09-03 12:00,Ⅱ,25.8,8.45,8.36,407.0,9.1,2.87,0.025,0.005,2.19,*,*,正常
北京市,海河流域,辛庄桥,09-03 12:00,Ⅰ,22.3,7.99,9.01,572.7,1.6,1.06,0.025,0.005,2.60,*,*,正常
北京市,海河流域,谷家营,09-03 12:00,Ⅲ,25.6,8.29,11.65,606.6,17.8,4.62,0.153,0.049,3.41,*,*,正常
北京市,海河流域,后城,09-03 12:00,Ⅰ,17.6,8.43,9.81,586.4,28.6,1.59,0.025,0.005,11.73,*,*,正常
天津市,海河流域,三岔口,09-03 12:00,Ⅳ,27.4,7.68,3.74,722.2,23.0,4.05,0.142,0.085,1.60,*,*,正常
天津市,海河流域,北洋桥,09-03 12:00,Ⅲ,28.2,7.97,9.02,655.3,8.1,4.22,0.068,0.096,1.50,*,*,正常
天津市,海河流域,井冈山桥,09-03 12:00,Ⅳ,27.7,7.63,4.15,619.7,23.7,4.31,0.310,0.147,1.52,*,*,正常
天津市,海河流域,大红桥,09-03 12:00,Ⅲ,28.1,7.67,9.95,736.6,11.8,5.46,0.268,0.144,1.60,*,*,正常
天津市,海河流域,曹庄子泵站,09-03 12:00,,29.0,8.23,10.82,267.0,3.0,--,0.025,--,--,*,*,维护
天津市,海河流域,生产圈闸,09-03 12:00,劣Ⅴ,26.7,7.53,1.29,763.0,12.4,5.09,0.393,0.153,1.82,*,*,正常
天津市,海河流域,尔王庄泵站,09-03 12:00,Ⅳ,28.0,7.73,4.77,256.9,5.9,2.03,0.025,0.014,0.92,*,*,正常
