省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-09 12:00,Ⅱ,15.9,8.20,10.78,822.0,7.2,1.85,0.063,0.025,8.29,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-09 12:00,Ⅱ,14.8,8.56,12.32,1210.2,5.5,3.33,0.043,0.023,2.68,*,*,正常
北京市,海河流域,沙窝,04-09 12:00,Ⅲ,16.4,7.53,11.06,881.1,8.6,4.68,0.048,0.050,6.31,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,04-09 12:00,Ⅲ,18.8,7.71,9.87,1249.2,5.4,4.90,0.088,0.072,10.22,*,*,正常
北京市,海河流域,南大荒桥,04-09 12:00,Ⅱ,13.8,8.29,11.17,1262.4,6.5,3.46,0.036,0.022,1.94,*,*,正常
北京市,海河流域,清河闸,04-09 12:00,Ⅱ,17.0,7.60,8.94,892.7,3.6,3.23,0.153,0.034,6.43,*,*,正常
北京市,海河流域,花园路,04-09 12:00,Ⅱ,16.2,8.05,14.47,883.2,3.2,1.79,0.025,0.027,8.76,*,*,正常
北京市,海河流域,白石桥,04-09 12:00,Ⅰ,16.6,7.74,11.72,819.4,14.9,1.33,0.055,0.023,9.18,*,*,正常
北京市,海河流域,八间房漫水桥,04-09 12:00,Ⅲ,15.1,7.73,10.96,1191.7,6.3,4.62,0.025,0.053,3.44,*,*,正常
北京市,海河流域,码头,04-09 12:00,Ⅱ,16.0,8.11,13.33,1523.2,11.5,3.80,0.025,0.039,4.19,*,*,正常
北京市,海河流域,罗庄,04-09 12:00,Ⅲ,15.6,8.89,20.13,1228.4,16.5,4.91,0.035,0.118,6.32,*,*,正常
北京市,海河流域,小屯桥,04-09 12:00,Ⅲ,17.2,8.85,15.74,1216.2,39.9,5.17,0.081,0.157,7.69,*,*,正常
北京市,海河流域,怀柔水库,04-09 12:00,Ⅱ,13.2,8.38,10.90,442.3,2.5,2.06,0.025,0.005,1.32,*,*,正常
北京市,海河流域,东店,04-09 12:00,劣Ⅴ,12.8,9.02,14.64,694.5,53.3,7.74,0.137,0.097,3.57,*,*,正常
北京市,海河流域,密云水库,04-09 12:00,Ⅱ,9.6,8.37,11.80,433.3,2.1,2.30,0.025,0.005,1.86,*,*,正常
北京市,海河流域,大关桥,04-09 12:00,Ⅰ,10.2,8.14,10.91,432.9,6.7,1.69,0.025,0.005,2.15,*,*,正常
北京市,海河流域,辛庄桥,04-09 12:00,Ⅰ,13.0,8.14,12.52,593.8,2.0,0.88,0.025,0.005,6.39,*,*,正常
北京市,海河流域,谷家营,04-09 12:00,Ⅱ,12.4,8.83,12.82,550.8,4.9,2.07,0.025,0.005,2.31,*,*,正常
北京市,海河流域,后城,04-09 12:00,Ⅰ,11.8,8.43,10.89,595.4,5.6,1.01,0.025,0.005,11.41,*,*,正常
天津市,海河流域,三岔口,04-09 12:00,Ⅱ,14.9,8.31,11.37,705.3,12.9,3.10,0.082,0.053,1.70,*,*,正常
天津市,海河流域,北洋桥,04-09 12:00,Ⅱ,15.6,8.31,9.13,448.3,10.1,2.50,0.085,0.043,1.40,*,*,正常
天津市,海河流域,井冈山桥,04-09 12:00,Ⅱ,14.1,8.45,12.04,801.7,4.9,3.50,0.126,0.060,2.07,*,*,正常
天津市,海河流域,大红桥,04-09 12:00,Ⅱ,14.6,8.37,11.99,388.3,2.5,2.23,0.045,0.015,1.08,*,*,正常
天津市,海河流域,曹庄子泵站,04-09 12:00,Ⅰ,15.6,8.28,11.57,283.2,1.5,1.21,0.025,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,04-09 12:00,Ⅲ,14.8,8.68,10.76,938.9,9.0,4.49,0.072,0.051,1.97,*,*,正常
天津市,海河流域,土门楼,04-09 12:00,Ⅲ,14.7,8.48,9.44,994.3,9.4,4.25,0.104,0.079,7.19,*,*,正常
天津市,海河流域,尔王庄泵站,04-09 12:00,Ⅱ,14.1,8.31,10.59,300.1,4.7,1.69,0.025,0.014,1.07,*,*,正常
天津市,海河流域,大套桥,04-09 08:00,Ⅲ,14.0,8.03,11.02,927.9,48.4,5.04,0.082,0.054,5.75,*,*,正常
天津市,海河流域,黄白桥,04-09 12:00,Ⅲ,15.6,8.76,10.48,1034.0,6.6,4.47,0.025,0.046,3.09,*,*,正常
天津市,海河流域,塘汉公路桥,04-09 12:00,Ⅲ,12.8,8.62,10.62,1900.2,13.4,4.86,0.025,0.067,4.03,*,*,正常
天津市,海河流域,海河大闸,04-09 12:00,Ⅴ,14.6,8.94,21.76,24963.7,28.1,12.12,0.260,0.208,2.36,*,*,正常
天津市,海河流域,北排水河防潮闸,04-09 12:00,Ⅱ,14.2,8.60,12.32,2364.3,49.6,3.42,0.055,0.032,0.95,*,*,正常
天津市,海河流域,万家码头,04-09 12:00,Ⅳ,15.0,8.37,12.74,2015.3,37.4,8.21,0.026,0.110,1.29,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-09 12:00,Ⅲ,14.3,8.51,12.41,1608.9,13.4,5.29,0.025,0.040,5.30,*,*,正常
天津市,海河流域,青静黄防潮闸,04-09 12:00,Ⅳ,15.4,8.86,11.45,12583.7,24.9,9.88,0.025,0.112,1.90,*,*,正常
天津市,海河流域,马棚口防潮闸,04-09 12:00,Ⅳ,14.7,8.77,11.11,10624.0,32.2,6.99,0.025,0.051,3.42,*,*,正常
天津市,海河流域,阎辛庄,04-09 12:00,Ⅳ,13.7,8.44,9.23,2822.4,30.7,8.13,0.824,0.204,5.13,*,*,正常
天津市,海河流域,于桥水库库中心,04-09 12:00,Ⅲ,13.1,8.20,11.65,561.8,2.7,3.75,0.025,0.025,1.17,0.001,673268,正常
天津市,海河流域,于桥水库出口,04-09 12:00,Ⅱ,13.3,8.30,10.05,558.7,4.6,2.48,0.025,0.023,1.62,*,*,正常
天津市,海河流域,黎河桥,04-09 12:00,Ⅱ,15.6,8.77,13.61,658.7,4.7,2.07,0.025,0.015,9.78,*,*,正常
天津市,海河流域,沙河桥,04-09 12:00,Ⅱ,14.7,8.34,12.44,869.2,5.4,2.24,0.025,0.037,8.93,*,*,正常
天津市,海河流域,果河桥,04-09 12:00,Ⅱ,14.8,8.58,13.43,794.4,17.2,2.19,0.025,0.022,9.41,*,*,正常
天津市,海河流域,西屯桥,04-09 12:00,Ⅲ,14.2,8.23,11.50,936.4,30.1,5.98,0.628,0.153,7.77,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,04-09 12:00,Ⅱ,13.7,8.57,10.04,764.7,41.4,2.06,0.062,0.057,4.02,*,*,正常
河北省,海河流域,地都,04-09 12:00,Ⅱ,16.8,7.96,9.24,1269.3,17.4,1.08,0.137,0.046,5.20,*,*,正常
河北省,海河流域,平山桥,04-09 12:00,Ⅱ,15.2,8.54,8.08,1081.6,30.4,0.44,0.032,0.045,6.91,*,*,正常
河北省,海河流域,兆通,04-09 12:00,Ⅰ,15.2,8.78,10.73,514.6,3.1,1.61,0.025,0.011,2.41,*,*,正常
河北省,海河流域,大石桥,04-09 12:00,Ⅲ,16.3,7.93,7.98,1428.5,17.5,5.95,0.826,0.156,10.37,*,*,正常
河北省,海河流域,大黑汀水库,04-09 12:00,Ⅱ,9.0,8.22,12.42,585.1,1.2,2.02,0.036,0.017,4.55,*,*,正常
河北省,海河流域,涧河口,04-09 12:00,Ⅲ,14.6,8.50,8.66,1662.8,6.9,4.60,0.025,0.062,1.87,*,*,正常
河北省,海河流域,丰北闸,04-09 12:00,Ⅲ,12.9,8.87,6.18,1291.0,11.8,5.04,0.091,0.084,1.47,*,*,正常
河北省,海河流域,滦县大桥,04-09 12:00,Ⅱ,12.7,8.38,11.15,505.4,4.5,1.24,0.045,0.026,4.17,*,*,正常
河北省,海河流域,戴河口,04-09 12:00,劣Ⅴ,15.8,9.13,13.95,9412.0,12.9,8.42,0.094,0.073,4.13,*,*,正常
河北省,海河流域,田庄子,04-09 12:00,Ⅰ,10.7,8.30,11.63,452.3,4.5,1.09,0.025,0.015,3.70,*,*,正常
河北省,海河流域,石河口,04-09 08:00,Ⅱ,11.9,8.37,11.19,695.3,2.8,2.38,0.025,0.012,2.70,*,*,正常
河北省,海河流域,汤河口,04-09 12:00,Ⅱ,14.5,8.51,14.28,955.1,11.6,3.95,0.025,0.074,3.09,*,*,正常
河北省,海河流域,洋河口,04-09 12:00,Ⅲ,13.9,8.82,13.96,1072.4,6.5,4.40,0.037,0.050,3.83,*,*,正常
河北省,海河流域,饮马河口,04-09 12:00,劣Ⅴ,13.9,9.38,14.62,2976.3,41.9,16.31,0.025,0.149,3.57,*,*,正常
