省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-02 12:00,Ⅱ,23.2,7.95,10.84,615.0,8.1,1.77,0.053,0.031,5.09,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-02 12:00,Ⅱ,23.0,8.65,12.26,1209.2,14.1,2.41,0.025,0.024,2.24,*,*,正常
北京市,海河流域,沙窝, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,新八里桥,06-02 12:00,Ⅲ,23.7,7.60,10.12,879.8,6.4,4.74,0.053,0.092,8.22,*,*,正常
北京市,海河流域,大红门闸上,06-02 12:00,Ⅱ,22.5,7.79,9.27,1239.6,8.6,4.00,0.068,0.098,9.14,*,*,正常
北京市,海河流域,南大荒桥,06-02 12:00,Ⅱ,21.4,8.38,8.67,1250.0,10.8,3.80,0.025,0.022,1.26,*,*,正常
北京市,海河流域,清河闸,06-02 12:00,Ⅱ,23.2,7.94,9.44,876.3,3.2,3.15,0.025,0.078,5.58,*,*,正常
北京市,海河流域,花园路,06-02 12:00,Ⅱ,23.2,8.18,14.32,774.0,1.5,2.26,0.034,0.039,6.61,*,*,正常
北京市,海河流域,白石桥,06-02 12:00,Ⅱ,23.1,7.97,11.66,679.1,12.5,1.59,0.109,0.024,6.30,*,*,正常
北京市,海河流域,八间房漫水桥,06-02 12:00,Ⅲ,23.1,8.05,8.40,1083.5,5.2,4.22,0.025,0.062,1.41,*,*,正常
北京市,海河流域,码头,06-02 12:00,Ⅲ,24.2,7.55,6.93,1558.1,33.9,5.54,0.025,0.053,0.96,*,*,正常
北京市,海河流域,罗庄,06-02 12:00,Ⅲ,26.7,8.61,15.80,1162.2,31.3,4.79,0.044,0.092,5.76,*,*,正常
北京市,海河流域,小屯桥,06-02 12:00,Ⅲ,26.1,8.66,20.20,1174.4,24.2,5.61,0.045,0.147,6.28,*,*,正常
北京市,海河流域,怀柔水库,06-02 12:00,Ⅱ,23.7,8.56,10.96,383.2,4.2,2.86,0.025,0.005,0.91,*,*,正常
北京市,海河流域,东店,06-02 12:00,Ⅳ,19.9,8.34,7.28,737.9,45.2,7.54,0.160,0.132,4.23,*,*,正常
北京市,海河流域,密云水库,06-02 12:00,Ⅱ,21.9,8.71,10.31,435.5,2.8,2.30,0.025,0.005,1.65,*,*,正常
北京市,海河流域,大关桥,06-02 12:00,Ⅰ,21.6,8.17,8.65,439.0,7.1,1.69,0.025,0.005,2.31,*,*,正常
北京市,海河流域,辛庄桥,06-02 12:00,Ⅰ,21.0,8.13,11.49,571.9,3.9,1.01,0.025,0.011,3.87,*,*,正常
北京市,海河流域,谷家营,06-02 12:00,劣Ⅴ,21.0,9.43,8.08,566.9,3.7,6.06,0.025,0.102,0.89,*,*,正常
北京市,海河流域,后城,06-02 12:00,Ⅰ,18.4,8.46,10.18,522.6,4.7,1.29,0.025,0.005,9.10,*,*,正常
天津市,海河流域,三岔口,06-02 12:00,Ⅱ,23.9,7.75,6.16,567.4,19.0,2.92,0.085,0.057,1.66,*,*,正常
天津市,海河流域,北洋桥,06-02 12:00,Ⅱ,25.4,8.22,7.71,597.1,13.4,2.96,0.025,0.029,1.36,*,*,正常
天津市,海河流域,井冈山桥,06-02 12:00,Ⅱ,24.1,7.75,6.81,557.6,16.7,3.38,0.130,0.066,1.33,*,*,正常
天津市,海河流域,大红桥,06-02 12:00,Ⅱ,25.0,8.09,9.94,583.6,8.7,2.70,0.044,0.038,1.37,*,*,正常
天津市,海河流域,曹庄子泵站,06-02 12:00,Ⅰ,24.1,8.35,10.07,279.2,1.9,1.46,0.025,0.005,1.09,*,*,正常
天津市,海河流域,生产圈闸,06-02 12:00,Ⅱ,23.9,8.51,10.39,692.0,7.6,3.93,0.051,0.066,1.39,*,*,正常
天津市,海河流域,土门楼,06-02 12:00,Ⅲ,24.3,8.50,11.32,986.9,28.2,4.72,0.025,0.085,4.79,*,*,正常
天津市,海河流域,尔王庄泵站,06-02 12:00,Ⅱ,24.8,7.80,6.40,288.8,3.9,1.44,0.025,0.005,0.91,*,*,正常
天津市,海河流域,大套桥,06-02 12:00,Ⅳ,24.6,7.81,11.52,967.4,182.7,8.95,0.037,0.142,4.24,*,*,正常
天津市,海河流域,黄白桥,06-02 12:00,Ⅳ,27.7,8.80,3.46,869.5,7.5,4.92,0.104,0.100,1.02,*,*,正常
天津市,海河流域,塘汉公路桥,06-02 12:00,Ⅳ,21.8,8.66,27.76,2750.2,5.5,6.31,0.025,0.047,2.74,*,*,正常
天津市,海河流域,海河大闸,06-02 12:00,Ⅴ,23.4,8.72,4.54,25636.1,22.6,10.81,0.179,0.167,1.70,*,*,正常
天津市,海河流域,北排水河防潮闸,06-02 12:00,Ⅲ,21.3,8.16,8.82,23216.5,121.4,4.44,0.375,0.080,2.32,*,*,正常
