城市,河流,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,高锰酸钾,氨氮,总磷,总氮,电导率,浊度,Reconstruction Error,Anomaly,SHAP_水温,SHAP_pH,SHAP_溶解氧,SHAP_高锰酸钾,SHAP_氨氮,SHAP_总磷,SHAP_总氮,SHAP_电导率,SHAP_浊度
杭州市,新安江,浙闽片河流,街口(鸠坑口),2021/4/5 12:00,Ⅲ,-0.2497120921479265,-0.8867154205547532,0.6829519789519058,1.1540496797714987,6.1112025385995,3.7778667748158195,1.476331048794377,-6.342328349973897,-0.3700617530980025,10.588867,True,0.0391501889082166,0.039014087011824836,0.159587489325383,0.037351307339911134,3.253431798975791,1.301922975257831,0.10229540622987313,5.557278925670739,0.01892217124675355
杭州市,新安江,浙闽片河流,街口(鸠坑口),2021/4/19 12:00,Ⅱ,0.09643301965344972,0.8110266536662176,0.4126374640696224,1.9042323548047377,-0.3776169442156626,2.439808129213311,0.8537981208591862,-6.356440702900436,-0.4214175716338802,5.5969067,True,-0.08473692286876308,-0.09715686961275277,-0.07254603261598505,0.2067493978847667,-0.11064324548749403,0.5474665274275129,0.04992337662391641,4.218773940520764,-0.07072030432751752
杭州市,新安江,浙闽片河流,街口(鸠坑口),2021/5/9 12:00,劣Ⅴ,1.008229899520489,2.119972833027424,1.854314876775135,1.5312364996206134,21.586749889207347,0.5746354717067839,0.6119141611297662,2.000894700195397,-0.29755942104735145,7.860516,True,0.305792972487912,1.623487633418336,1.7598275036892363,0.3037751113223299,4.284557634854915,-0.003527276970430666,0.10002024883592432,-0.8746409239833249,0.2176616294168925
杭州市,新安江,浙闽片河流,洋溪渡,2021/5/18 16:00,Ⅱ,-0.8373145258400186,-0.19984267296916905,-0.7687959745041224,0.05042898465742258,8.867515239264348,1.3288139810463797,-0.8228396421073713,-0.4038502384866863,-0.3138724457587479,6.865869,True,0.08695379370044469,-0.23830415104547464,-0.5011821802582748,-0.10034179775920558,3.460422335525845,-0.15317117424854376,0.21548843080375854,0.08591762446986713,0.007513929410229991
